20.8232,3127.22,1977.19,-3.134,1222.3,2121.23,-7.2032,0,0,0
20.8326,3127.23,1977.19,-3.13395,1222.15,2121.46,-7.20863,0,0,0
20.842,3127.24,1977.18,-3.13398,1222,2121.68,-7.21421,0,0,0
20.8514,3127.24,1977.19,-3.13399,1221.86,2121.88,-7.21968,0,0,0
20.8607,3127.24,1977.2,-3.13393,1221.68,2122.08,-7.22507,0,0,0
20.87,3127.23,1977.22,-3.13389,1221.51,2122.29,-7.23047,0,0,0
20.8795,3127.24,1977.24,-3.13393,1221.32,2122.5,-7.23576,0,0,0
20.8889,3127.24,1977.25,-3.13394,1221.15,2122.71,-7.24106,0,0,0
20.8982,3127.25,1977.24,-3.13389,1220.99,2122.93,-7.24634,0,0,0
20.9075,3127.24,1977.24,-3.13392,1220.84,2123.16,-7.25155,0,0,0
20.917,3127.23,1977.25,-3.13391,1220.69,2123.35,-7.2566,0,0,0
20.9264,3127.23,1977.24,-3.13397,1220.53,2123.56,-7.26176,0,0,0
20.9357,3127.24,1977.24,-3.1339,1220.38,2123.76,-7.26703,0,0,0
20.945,3127.24,1977.24,-3.13391,1220.23,2123.95,-7.27218,0,0,0
20.9544,3127.24,1977.24,-3.13391,1220.07,2124.2,-7.27751,0,0,0
20.9639,3127.25,1977.25,-3.13392,1219.91,2124.47,-7.28288,0,0,0
20.9732,3127.24,1977.24,-3.13391,1219.74,2124.75,-7.28821,0,0,0
20.9825,3127.25,1977.26,-3.13387,1219.58,2125.01,-7.29351,0,0,0
20.9919,3127.25,1977.26,-3.1339,1219.41,2125.27,-7.29879,0,0,0
21.0014,3127.25,1977.26,-3.13384,1219.25,2125.5,-7.3041,0,0,0
21.0109,3127.25,1977.26,-3.13385,1219.07,2125.74,-7.30942,0,0,0
21.02,3127.25,1977.26,-3.13386,1218.89,2125.97,-7.31474,0,0,0
21.0294,3127.25,1977.27,-3.13384,1218.71,2126.15,-7.3201,0,0,0
21.039,3127.25,1977.26,-3.13385,1218.53,2126.36,-7.32558,0,0,0
21.0482,3127.24,1977.25,-3.13388,1218.35,2126.6,-7.33095,0,0,0
21.0575,3127.24,1977.24,-3.1339,1218.18,2126.83,-7.33626,0,0,0
21.0669,3127.24,1977.25,-3.13387,1218.02,2127.06,-7.34163,0,0,0
21.0765,3127.24,1977.24,-3.13389,1217.83,2127.28,-7.34686,0,0,0
21.0856,3127.24,1977.24,-3.13387,1217.63,2127.5,-7.352,0,0,0
21.095,3127.24,1977.23,-3.1339,1217.41,2127.72,-7.35715,0,0,0
21.1044,3127.24,1977.24,-3.13392,1217.28,2127.93,-7.36245,0,0,0
21.114,3127.24,1977.26,-3.13393,1217.14,2128.18,-7.36768,0,0,0
21.1231,3127.24,1977.24,-3.13395,1217,2128.41,-7.37276,0,0,0
21.1324,3127.24,1977.24,-3.13394,1216.86,2128.64,-7.37787,0,0,0
21.1419,3127.24,1977.25,-3.13397,1216.72,2128.86,-7.38299,0,0,0
21.1514,3127.24,1977.25,-3.13397,1216.59,2129.05,-7.38801,0,0,0
21.1606,3127.24,1977.25,-3.134,1216.48,2129.25,-7.39308,0,0,0
21.1699,3127.24,1977.24,-3.13402,1216.39,2129.44,-7.39819,0,0,0
21.1793,3127.24,1977.24,-3.13403,1216.3,2129.61,-7.40323,0,0,0
21.189,3127.24,1977.24,-3.13403,1216.22,2129.77,-7.40828,0,0,0
21.1981,3127.24,1977.23,-3.13401,1216.15,2129.93,-7.41336,0,0,0
21.2075,3127.24,1977.23,-3.13401,1216.08,2130.1,-7.41836,0,0,0
21.2169,3127.24,1977.24,-3.134,1216.01,2130.27,-7.42333,0,0,0
21.2264,3127.24,1977.24,-3.13396,1215.95,2130.42,-7.4284,0,0,0
21.2357,3127.25,1977.24,-3.13402,1215.9,2130.56,-7.43345,0,0,0
21.245,3127.25,1977.25,-3.13408,1215.89,2130.72,-7.43838,0,0,0
21.2545,3127.24,1977.24,-3.13412,1215.87,2130.91,-7.44325,0,0,0
21.2639,3127.25,1977.25,-3.13403,1215.87,2131.05,-7.44823,0,0,0
21.2731,3127.24,1977.25,-3.13404,1215.91,2131.18,-7.45315,0,0,0
21.2825,3127.25,1977.25,-3.13403,1215.96,2131.3,-7.45806,0,0,0
21.2919,3127.24,1977.26,-3.13407,1216.01,2131.42,-7.46303,0,0,0
21.3014,3127.24,1977.27,-3.13402,1216.08,2131.55,-7.46802,0,0,0
21.3107,3127.25,1977.27,-3.13403,1216.15,2131.66,-7.4731,0,0,0
21.32,3127.25,1977.27,-3.13394,1216.2,2131.79,-7.47818,0,0,0
21.3294,3127.25,1977.27,-3.13393,1216.26,2131.94,-7.4833,0,0,0
21.3389,3127.25,1977.26,-3.13396,1216.34,2132.09,-7.48813,0,0,0
21.3482,3127.25,1977.26,-3.13389,1216.42,2132.21,-7.49312,0,0,0
21.3575,3127.25,1977.26,-3.13394,1216.51,2132.34,-7.49813,0,0,0
21.3669,3127.25,1977.26,-3.13393,1216.61,2132.48,-7.50297,0,0,0
21.3764,3127.24,1977.25,-3.13394,1216.71,2132.59,-7.50789,0,0,0
21.3857,3127.24,1977.25,-3.13386,1216.85,2132.68,-7.51273,0,0,0
21.395,3127.24,1977.25,-3.13383,1216.98,2132.79,-7.5176,0,0,0
21.4044,3127.24,1977.25,-3.13386,1217.08,2132.96,-7.52238,0,0,0
21.4138,3127.24,1977.26,-3.13386,1217.18,2133.11,-7.52723,0,0,0
21.4232,3127.24,1977.23,-3.13386,1217.28,2133.24,-7.53203,0,0,0
21.4325,3127.24,1977.23,-3.1338,1217.4,2133.37,-7.53691,0,0,0
21.4419,3127.23,1977.22,-3.13383,1217.51,2133.48,-7.54163,0,0,0
21.4515,3127.23,1977.23,-3.13382,1217.62,2133.55,-7.5463,0,0,0
21.4606,3127.23,1977.22,-3.1338,1217.74,2133.65,-7.55105,0,0,0
21.4699,3127.23,1977.21,-3.13379,1217.85,2133.73,-7.55599,0,0,0
21.4794,3127.23,1977.21,-3.13381,1217.95,2133.85,-7.5608,0,0,0
21.4889,3127.22,1977.19,-3.13381,1218.05,2133.96,-7.56565,0,0,0
21.4981,3127.22,1977.18,-3.13378,1218.19,2134.03,-7.57054,0,0,0
21.5074,3127.21,1977.17,-3.1338,1218.31,2134.11,-7.57543,0,0,0
21.5169,3127.22,1977.18,-3.13374,1218.44,2134.2,-7.58027,0,0,0
21.5264,3127.22,1977.16,-3.13378,1218.54,2134.31,-7.58511,0,0,0
21.5356,3127.22,1977.16,-3.13371,1218.61,2134.42,-7.59004,0,0,0
21.5449,3127.22,1977.18,-3.13378,1218.69,2134.52,-7.59489,0,0,0
21.5543,3127.21,1977.19,-3.1338,1218.77,2134.6,-7.59966,0,0,0
21.5639,3127.22,1977.2,-3.13376,1218.86,2134.68,-7.60445,0,0,0
21.5731,3127.22,1977.2,-3.13375,1218.98,2134.74,-7.6093,0,0,0
21.5824,3127.22,1977.19,-3.13374,1219.1,2134.82,-7.61405,0,0,0
21.5918,3127.23,1977.18,-3.13381,1219.21,2134.9,-7.61877,0,0,0
21.6014,3127.22,1977.19,-3.13381,1219.32,2134.98,-7.62354,0,0,0
21.6106,3127.22,1977.21,-3.13383,1219.42,2135.07,-7.62831,0,0,0
21.6199,3127.22,1977.21,-3.13377,1219.51,2135.15,-7.63309,0,0,0
21.6293,3127.22,1977.22,-3.13376,1219.6,2135.22,-7.63788,0,0,0
21.6389,3127.23,1977.2,-3.1338,1219.7,2135.28,-7.64261,0,0,0
21.6482,3127.23,1977.22,-3.1338,1219.79,2135.35,-7.64739,0,0,0
21.6575,3127.23,1977.21,-3.13385,1219.87,2135.41,-7.65222,0,0,0
21.6669,3127.22,1977.21,-3.13387,1219.97,2135.45,-7.65698,0,0,0
21.6764,3127.22,1977.21,-3.13386,1220.07,2135.5,-7.66166,0,0,0
21.6857,3127.22,1977.22,-3.13382,1220.17,2135.54,-7.66638,0,0,0
21.695,3127.23,1977.21,-3.13385,1220.28,2135.59,-7.67105,0,0,0
21.7044,3127.23,1977.22,-3.13384,1220.37,2135.64,-7.6757,0,0,0
21.7139,3127.24,1977.23,-3.13382,1220.45,2135.66,-7.68039,0,0,0
21.7232,3127.23,1977.23,-3.13379,1220.52,2135.67,-7.68498,0,0,0
21.7325,3127.23,1977.23,-3.13379,1220.64,2135.69,-7.68952,0,0,0
21.7419,3127.23,1977.24,-3.13383,1220.71,2135.7,-7.69417,0,0,0
21.7514,3127.24,1977.26,-3.13383,1220.78,2135.69,-7.69872,0,0,0
21.7606,3127.25,1977.24,-3.13384,1220.86,2135.68,-7.70332,0,0,0
21.77,3127.24,1977.24,-3.13384,1220.92,2135.69,-7.70793,0,0,0
21.7794,3127.24,1977.25,-3.13382,1220.98,2135.66,-7.71245,0,0,0
21.7888,3127.24,1977.25,-3.13387,1221.05,2135.64,-7.71689,0,0,0
21.7982,3127.24,1977.25,-3.13383,1221.13,2135.62,-7.72135,0,0,0
21.8074,3127.24,1977.26,-3.13382,1221.21,2135.59,-7.72581,0,0,0
21.8169,3127.24,1977.25,-3.13379,1221.3,2135.55,-7.73021,0,0,0
21.8263,3127.24,1977.26,-3.13383,1221.39,2135.51,-7.73456,0,0,0
21.8356,3127.24,1977.26,-3.13384,1221.49,2135.44,-7.73881,0,0,0
21.8449,3127.24,1977.25,-3.13388,1221.6,2135.37,-7.74302,0,0,0
21.8544,3127.24,1977.24,-3.13386,1221.72,2135.28,-7.74715,0,0,0
21.864,3127.24,1977.25,-3.13383,1221.84,2135.18,-7.75128,0,0,0
21.8731,3127.23,1977.26,-3.13382,1221.98,2135.05,-7.7553,0,0,0
21.8824,3127.24,1977.26,-3.13375,1222.13,2134.9,-7.75926,0,0,0
21.8919,3127.25,1977.25,-3.13382,1222.29,2134.74,-7.76319,0,0,0
21.9014,3127.25,1977.26,-3.13382,1222.48,2134.56,-7.76707,0,0,0
21.9106,3127.25,1977.26,-3.13385,1222.67,2134.36,-7.77082,0,0,0
21.9199,3127.24,1977.26,-3.13377,1222.88,2134.17,-7.7745,0,0,0
21.9293,3127.25,1977.27,-3.13377,1223.1,2133.93,-7.77825,0,0,0
21.9389,3127.24,1977.27,-3.1338,1223.34,2133.69,-7.78183,0,0,0
21.9481,3127.24,1977.27,-3.13379,1223.59,2133.44,-7.78537,0,0,0
21.9574,3127.25,1977.27,-3.13379,1223.85,2133.19,-7.78893,0,0,0
21.9668,3127.25,1977.27,-3.13378,1224.12,2132.93,-7.79251,0,0,0
21.9764,3127.24,1977.26,-3.13379,1224.41,2132.65,-7.7961,0,0,0
21.9856,3127.24,1977.26,-3.13383,1224.71,2132.37,-7.79968,0,0,0
21.9949,3127.25,1977.26,-3.13386,1225.05,2132.05,-7.80324,0,0,0
22.0043,3127.25,1977.26,-3.13382,1225.39,2131.72,-7.80683,0,0,0
22.0139,3127.25,1977.27,-3.13378,1225.73,2131.41,-7.81031,0,0,0
22.0231,3127.24,1977.27,-3.1338,1226.1,2131.08,-7.81372,0,0,0
22.0325,3127.25,1977.27,-3.13379,1226.47,2130.74,-7.81699,0,0,0
22.0418,3127.24,1977.26,-3.13383,1226.86,2130.39,-7.82018,0,0,0
22.0514,3127.24,1977.27,-3.13381,1227.26,2130.03,-7.8233,0,0,0
22.0605,3127.25,1977.25,-3.13382,1227.67,2129.67,-7.82634,0,0,0
22.07,3127.25,1977.24,-3.13381,1228.09,2129.31,-7.82933,0,0,0
22.0794,3127.25,1977.25,-3.13373,1228.5,2128.95,-7.83236,0,0,0
22.0889,3127.25,1977.25,-3.13373,1228.95,2128.59,-7.83525,0,0,0
22.0982,3127.24,1977.26,-3.13374,1229.39,2128.23,-7.83826,0,0,0
22.1075,3127.24,1977.25,-3.13384,1229.86,2127.84,-7.84123,0,0,0
22.1169,3127.24,1977.25,-3.13378,1230.32,2127.48,-7.84415,0,0,0
22.1263,3127.24,1977.24,-3.13379,1230.77,2127.13,-7.84713,0,0,0
22.1356,3127.25,1977.25,-3.13374,1231.23,2126.77,-7.85021,0,0,0
22.145,3127.25,1977.25,-3.13379,1231.7,2126.42,-7.85327,0,0,0
22.1544,3127.25,1977.24,-3.13381,1232.18,2126.08,-7.85642,0,0,0
22.1638,3127.25,1977.27,-3.13374,1232.65,2125.74,-7.8596,0,0,0
22.1731,3127.25,1977.26,-3.1338,1233.14,2125.39,-7.86285,0,0,0
22.1824,3127.25,1977.26,-3.13374,1233.65,2125.04,-7.86614,0,0,0
22.1919,3127.25,1977.25,-3.13377,1234.14,2124.67,-7.86945,0,0,0
22.2013,3127.25,1977.25,-3.1338,1234.66,2124.32,-7.8728,0,0,0
22.2106,3127.25,1977.25,-3.13382,1235.14,2124.02,-7.87621,0,0,0
22.2199,3127.25,1977.26,-3.13382,1235.66,2123.68,-7.87937,0,0,0
22.2294,3127.25,1977.25,-3.1338,1236.23,2123.34,-7.88247,0,0,0
22.2388,3127.25,1977.25,-3.1338,1236.8,2123,-7.88565,0,0,0
22.2481,3127.25,1977.25,-3.13377,1237.38,2122.69,-7.88893,0,0,0
22.2574,3127.25,1977.25,-3.13378,1237.95,2122.37,-7.89215,0,0,0
22.2668,3127.25,1977.24,-3.13378,1238.54,2122.07,-7.89547,0,0,0
22.2764,3127.24,1977.23,-3.13378,1239.13,2121.79,-7.89878,0,0,0
22.2856,3127.24,1977.22,-3.13377,1239.72,2121.47,-7.90203,0,0,0
22.2949,3127.24,1977.21,-3.1338,1240.3,2121.17,-7.90523,0,0,0
22.3043,3127.24,1977.22,-3.1338,1240.88,2120.86,-7.90855,0,0,0
22.3139,3127.24,1977.23,-3.13377,1241.46,2120.57,-7.9119,0,0,0
22.3231,3127.24,1977.22,-3.13377,1242.06,2120.27,-7.91524,0,0,0
22.3324,3127.24,1977.2,-3.13372,1242.67,2119.96,-7.91867,0,0,0
22.3418,3127.23,1977.18,-3.13376,1243.27,2119.66,-7.92202,0,0,0
22.3514,3127.23,1977.19,-3.13373,1243.89,2119.32,-7.92559,0,0,0
22.3605,3127.24,1977.18,-3.13377,1244.51,2119.02,-7.92903,0,0,0
22.3699,3127.24,1977.18,-3.13373,1245.1,2118.72,-7.9324,0,0,0
22.3793,3127.23,1977.18,-3.13375,1245.69,2118.32,-7.93605,0,0,0
22.3889,3127.23,1977.16,-3.13376,1246.26,2118.11,-7.93998,0,0,0
22.3981,3127.23,1977.16,-3.13368,1246.83,2117.67,-7.94265,0,0,0
22.4073,3127.23,1977.15,-3.1337,1247.4,2117.3,-7.94574,0,0,0
22.4168,3127.23,1977.14,-3.13376,1247.99,2116.96,-7.94899,0,0,0
22.4264,3127.23,1977.13,-3.13373,1248.58,2116.65,-7.95229,0,0,0
22.4355,3127.23,1977.13,-3.13369,1249.19,2116.34,-7.95557,0,0,0
22.4448,3127.23,1977.15,-3.13368,1249.82,2116.02,-7.9589,0,0,0
22.4543,3127.23,1977.16,-3.13369,1250.45,2115.7,-7.96217,0,0,0
22.4639,3127.23,1977.17,-3.13367,1251.08,2115.39,-7.96557,0,0,0
22.4732,3127.24,1977.17,-3.13363,1251.7,2115.08,-7.96879,0,0,0
22.4824,3127.24,1977.17,-3.13357,1252.32,2114.76,-7.97193,0,0,0
22.4919,3127.24,1977.17,-3.13364,1252.94,2114.49,-7.97526,0,0,0
22.5013,3127.24,1977.2,-3.13362,1253.58,2114.15,-7.97855,0,0,0
22.5106,3127.24,1977.2,-3.13362,1254.23,2113.91,-7.98214,0,0,0
22.5199,3127.24,1977.2,-3.13357,1254.87,2113.64,-7.98552,0,0,0
22.5294,3127.25,1977.2,-3.13353,1255.49,2113.33,-7.98868,0,0,0
22.5388,3127.26,1977.18,-3.13355,1256.12,2113,-7.99177,0,0,0
22.5481,3127.26,1977.18,-3.13353,1256.76,2112.69,-7.99519,0,0,0
22.5574,3127.26,1977.18,-3.13354,1257.39,2112.38,-7.9984,0,0,0
22.5669,3127.26,1977.19,-3.1335,1258.02,2112.09,-8.00161,0,0,0
22.5763,3127.26,1977.19,-3.1335,1258.64,2111.79,-8.00478,0,0,0
22.5856,3127.26,1977.2,-3.13347,1259.27,2111.46,-8.00809,0,0,0
22.5949,3127.26,1977.21,-3.13349,1259.9,2111.22,-8.01166,0,0,0
22.6044,3127.27,1977.21,-3.1335,1260.5,2110.84,-8.01449,0,0,0
22.6138,3127.27,1977.2,-3.1335,1261.11,2110.5,-8.01757,0,0,0
22.6231,3127.27,1977.19,-3.13347,1261.71,2110.24,-8.02093,0,0,0
22.6324,3127.27,1977.2,-3.13342,1262.27,2109.84,-8.02378,0,0,0
22.6418,3127.27,1977.19,-3.13348,1262.86,2109.71,-8.02765,0,0,0
22.6513,3127.28,1977.2,-3.13349,1263.49,2109.42,-8.03112,0,0,0
22.6608,3127.28,1977.2,-3.13343,1264.11,2109.11,-8.03437,0,0,0
22.6699,3127.28,1977.2,-3.13338,1264.73,2108.82,-8.03766,0,0,0
22.6793,3127.28,1977.2,-3.13336,1265.36,2108.53,-8.04101,0,0,0
22.6889,3127.28,1977.18,-3.13336,1265.98,2108.27,-8.04435,0,0,0
22.6981,3127.28,1977.19,-3.13339,1266.61,2107.99,-8.04782,0,0,0
22.7074,3127.28,1977.19,-3.13339,1267.25,2107.72,-8.05119,0,0,0
22.7168,3127.28,1977.18,-3.1334,1267.88,2107.43,-8.0546,0,0,0
22.7264,3127.28,1977.17,-3.1334,1268.52,2107.14,-8.05808,0,0,0
22.7355,3127.28,1977.18,-3.13339,1269.16,2106.84,-8.06147,0,0,0
22.7449,3127.28,1977.18,-3.13337,1269.8,2106.53,-8.0649,0,0,0
22.7543,3127.28,1977.17,-3.13332,1270.43,2106.23,-8.06826,0,0,0
22.7638,3127.28,1977.17,-3.13328,1271.06,2105.92,-8.07172,0,0,0
22.773,3127.27,1977.17,-3.1333,1271.71,2105.61,-8.07513,0,0,0
22.7824,3127.27,1977.17,-3.13328,1272.36,2105.3,-8.0786,0,0,0
22.7918,3127.27,1977.16,-3.13331,1273,2104.98,-8.08192,0,0,0
22.8014,3127.27,1977.16,-3.13328,1273.64,2104.66,-8.08531,0,0,0
22.8105,3127.28,1977.14,-3.1333,1274.27,2104.38,-8.08878,0,0,0
22.8198,3127.27,1977.14,-3.13326,1274.91,2104.09,-8.09211,0,0,0
22.8293,3127.26,1977.15,-3.13323,1275.55,2103.77,-8.09551,0,0,0
22.8388,3127.27,1977.14,-3.13327,1276.19,2103.48,-8.09896,0,0,0
22.8481,3127.27,1977.12,-3.13326,1276.83,2103.2,-8.10241,0,0,0
22.8574,3127.27,1977.13,-3.13327,1277.44,2102.91,-8.1057,0,0,0
22.8668,3127.27,1977.13,-3.13323,1278.07,2102.6,-8.10912,0,0,0
22.8763,3127.27,1977.12,-3.13323,1278.7,2102.29,-8.11248,0,0,0
22.8855,3127.27,1977.13,-3.13321,1279.33,2102,-8.11583,0,0,0
22.8949,3127.27,1977.13,-3.13319,1279.97,2101.7,-8.11923,0,0,0
22.9044,3127.26,1977.13,-3.13323,1280.58,2101.42,-8.12246,0,0,0
22.9138,3127.28,1977.13,-3.13319,1281.2,2101.12,-8.12583,0,0,0
22.9231,3127.27,1977.1,-3.13316,1281.82,2100.82,-8.12914,0,0,0
22.9324,3127.27,1977.11,-3.13312,1282.47,2100.52,-8.13249,0,0,0
22.9418,3127.26,1977.11,-3.13315,1283.1,2100.21,-8.13577,0,0,0
22.9513,3127.27,1977.11,-3.13314,1283.73,2099.92,-8.139,0,0,0
22.9606,3127.27,1977.1,-3.13315,1284.32,2099.63,-8.14229,0,0,0
22.9699,3127.27,1977.08,-3.13311,1284.91,2099.34,-8.14557,0,0,0
22.9793,3127.27,1977.09,-3.13314,1285.51,2099.06,-8.14889,0,0,0
22.9888,3127.27,1977.09,-3.13314,1286.11,2098.78,-8.15216,0,0,0
22.9981,3127.27,1977.09,-3.13309,1286.71,2098.48,-8.15537,0,0,0
23.0074,3127.27,1977.08,-3.13311,1287.3,2098.21,-8.15862,0,0,0
23.0168,3127.27,1977.07,-3.13315,1287.9,2097.93,-8.16191,0,0,0
23.0263,3127.27,1977.06,-3.13312,1288.5,2097.67,-8.1653,0,0,0
23.0356,3127.27,1977.06,-3.13308,1289.1,2097.4,-8.16867,0,0,0
23.0449,3127.27,1977.05,-3.13306,1289.7,2097.13,-8.17193,0,0,0
23.0543,3127.27,1977.05,-3.13311,1290.3,2096.85,-8.17517,0,0,0
23.0638,3127.27,1977.05,-3.13309,1290.89,2096.57,-8.17849,0,0,0
23.0731,3127.26,1977.04,-3.13306,1291.45,2096.3,-8.18183,0,0,0
23.0824,3127.25,1977.04,-3.13306,1292.02,2096.01,-8.18517,0,0,0
23.0918,3127.25,1977.02,-3.13309,1292.61,2095.7,-8.18848,0,0,0
23.1014,3127.25,1977.02,-3.13306,1293.19,2095.42,-8.1918,0,0,0
23.1106,3127.25,1977.02,-3.1331,1293.78,2095.15,-8.19512,0,0,0
23.1198,3127.26,1977.01,-3.13308,1294.37,2094.89,-8.19843,0,0,0
23.1293,3127.26,1977.01,-3.13303,1294.96,2094.61,-8.20174,0,0,0
23.1388,3127.25,1976.99,-3.13305,1295.56,2094.34,-8.205,0,0,0
23.148,3127.25,1977,-3.13303,1296.16,2094.04,-8.20829,0,0,0
23.1573,3127.25,1977,-3.13304,1296.78,2093.73,-8.21149,0,0,0
23.1668,3127.25,1977,-3.13305,1297.42,2093.41,-8.2147,0,0,0
23.1763,3127.25,1977,-3.13306,1298.08,2093.07,-8.21796,0,0,0
23.1855,3127.24,1976.99,-3.13303,1298.75,2092.71,-8.22113,0,0,0
23.1948,3127.24,1976.98,-3.1331,1299.43,2092.34,-8.22426,0,0,0
23.2042,3127.24,1976.98,-3.13308,1300.13,2091.95,-8.22739,0,0,0
23.2138,3127.24,1976.98,-3.13304,1300.83,2091.55,-8.23046,0,0,0
23.223,3127.24,1976.97,-3.13299,1301.55,2091.14,-8.23352,0,0,0
23.2323,3127.24,1976.96,-3.13299,1302.28,2090.72,-8.23653,0,0,0
23.2417,3127.23,1976.94,-3.13302,1303.01,2090.3,-8.23951,0,0,0
23.2513,3127.23,1976.95,-3.13299,1303.75,2089.88,-8.24249,0,0,0
23.2605,3127.23,1976.94,-3.13301,1304.51,2089.46,-8.2454,0,0,0
23.2698,3127.23,1976.94,-3.13295,1305.26,2089.06,-8.24839,0,0,0
23.2792,3127.22,1976.93,-3.13299,1306.03,2088.67,-8.2514,0,0,0
23.2888,3127.22,1976.91,-3.13299,1306.82,2088.28,-8.25439,0,0,0
23.2981,3127.23,1976.91,-3.13296,1307.64,2087.9,-8.25731,0,0,0
23.3074,3127.22,1976.9,-3.13299,1308.47,2087.52,-8.26019,0,0,0
23.3168,3127.22,1976.9,-3.13298,1309.32,2087.16,-8.26301,0,0,0
23.3263,3127.21,1976.89,-3.13295,1310.17,2086.81,-8.2658,0,0,0
23.3356,3127.21,1976.9,-3.13295,1311.04,2086.46,-8.26848,0,0,0
23.3449,3127.21,1976.9,-3.13291,1311.93,2086.11,-8.27109,0,0,0
23.3543,3127.22,1976.88,-3.13298,1312.83,2085.78,-8.27362,0,0,0
23.3638,3127.22,1976.87,-3.13298,1313.75,2085.43,-8.27606,0,0,0
23.3731,3127.21,1976.87,-3.13294,1314.69,2085.07,-8.27841,0,0,0
23.3824,3127.2,1976.86,-3.13291,1315.63,2084.72,-8.28062,0,0,0
23.3918,3127.19,1976.86,-3.13292,1316.58,2084.38,-8.28283,0,0,0
23.4012,3127.19,1976.87,-3.13293,1317.54,2084.02,-8.28504,0,0,0
23.4105,3127.2,1976.86,-3.13294,1318.53,2083.65,-8.28711,0,0,0
23.4199,3127.2,1976.84,-3.13293,1319.52,2083.28,-8.28908,0,0,0
23.4293,3127.19,1976.83,-3.13294,1320.54,2082.87,-8.29094,0,0,0
23.4387,3127.19,1976.83,-3.13294,1321.57,2082.46,-8.29287,0,0,0
23.448,3127.19,1976.83,-3.13285,1322.62,2082.03,-8.29466,0,0,0
23.4573,3127.19,1976.83,-3.13287,1323.69,2081.61,-8.29653,0,0,0
23.4668,3127.19,1976.82,-3.13288,1324.78,2081.21,-8.29822,0,0,0
23.4762,3127.18,1976.82,-3.13292,1325.85,2080.83,-8.30004,0,0,0
23.4855,3127.18,1976.84,-3.13285,1326.96,2080.46,-8.3019,0,0,0
23.4948,3127.18,1976.83,-3.13285,1328.07,2080.1,-8.30363,0,0,0
23.5043,3127.18,1976.82,-3.13283,1329.19,2079.73,-8.30529,0,0,0
23.5138,3127.18,1976.83,-3.13279,1330.33,2079.37,-8.30694,0,0,0
23.523,3127.18,1976.82,-3.1328,1331.49,2079.02,-8.30852,0,0,0
23.5323,3127.18,1976.82,-3.13279,1332.67,2078.67,-8.31012,0,0,0
23.5417,3127.18,1976.81,-3.13282,1333.87,2078.32,-8.31158,0,0,0
23.5513,3127.18,1976.83,-3.13282,1335.08,2077.99,-8.31295,0,0,0
23.5605,3127.18,1976.83,-3.13278,1336.3,2077.66,-8.31417,0,0,0
23.5698,3127.17,1976.82,-3.13278,1337.53,2077.37,-8.31535,0,0,0
23.5792,3127.17,1976.82,-3.13278,1338.76,2077.11,-8.31632,0,0,0
23.5888,3127.18,1976.81,-3.13276,1340,2076.84,-8.31725,0,0,0
23.598,3127.18,1976.81,-3.13271,1341.25,2076.57,-8.31808,0,0,0
23.6073,3127.18,1976.82,-3.13272,1342.51,2076.31,-8.31885,0,0,0
23.6167,3127.18,1976.83,-3.13271,1343.79,2076.05,-8.31958,0,0,0
23.6263,3127.18,1976.82,-3.13271,1345.06,2075.81,-8.32024,0,0,0
23.6355,3127.18,1976.83,-3.1327,1346.33,2075.56,-8.32089,0,0,0
23.6448,3127.17,1976.82,-3.13273,1347.59,2075.3,-8.32141,0,0,0
23.6542,3127.17,1976.81,-3.13271,1348.85,2075.07,-8.32192,0,0,0
23.6638,3127.18,1976.82,-3.13265,1350.2,2074.88,-8.32313,0,0,0
23.673,3127.17,1976.82,-3.13264,1351.54,2074.67,-8.32405,0,0,0
23.6823,3127.18,1976.82,-3.13262,1352.86,2074.44,-8.32494,0,0,0
23.6917,3127.18,1976.82,-3.13261,1354.17,2074.22,-8.32578,0,0,0
23.7013,3127.18,1976.83,-3.13258,1355.49,2074.02,-8.32658,0,0,0
23.7105,3127.18,1976.81,-3.13257,1356.82,2073.81,-8.32755,0,0,0
23.7199,3127.19,1976.81,-3.13255,1358.16,2073.57,-8.32873,0,0,0
23.7293,3127.18,1976.82,-3.13254,1359.52,2073.33,-8.32979,0,0,0
23.7388,3127.18,1976.81,-3.13255,1360.88,2073.09,-8.33078,0,0,0
23.748,3127.18,1976.82,-3.1325,1362.24,2072.87,-8.33175,0,0,0
23.7574,3127.18,1976.81,-3.13252,1363.59,2072.65,-8.33264,0,0,0
23.7668,3127.18,1976.8,-3.13245,1364.95,2072.43,-8.33348,0,0,0
23.7762,3127.18,1976.79,-3.13249,1366.31,2072.21,-8.33433,0,0,0
23.7855,3127.18,1976.81,-3.13251,1367.67,2071.99,-8.33516,0,0,0
23.7948,3127.19,1976.81,-3.1325,1369.03,2071.77,-8.33594,0,0,0
23.8043,3127.18,1976.81,-3.13246,1370.39,2071.54,-8.33673,0,0,0
23.8137,3127.19,1976.83,-3.13243,1371.74,2071.36,-8.33742,0,0,0
23.823,3127.19,1976.82,-3.13242,1373.08,2071.18,-8.33806,0,0,0
23.8323,3127.19,1976.83,-3.13241,1374.43,2070.99,-8.33868,0,0,0
23.8418,3127.18,1976.82,-3.13242,1375.75,2070.78,-8.33922,0,0,0
23.8512,3127.18,1976.82,-3.13241,1377.08,2070.55,-8.33981,0,0,0
23.8605,3127.18,1976.81,-3.1324,1378.45,2070.33,-8.34042,0,0,0
23.8698,3127.19,1976.8,-3.13238,1379.81,2070.13,-8.34114,0,0,0
